Time Base:50.0μs
Sampling Rate:40.0MSa/s
Amplitude:2.00V
5.00VAmplitude resolution:80.00mV
200.00mVData Uint:mv
Data points:32000
  1.84E+03,  1.04E+04
  1.84E+03,  1.04E+04
  1.84E+03,  1.04E+04
  1.84E+03,  1.04E+04
  1.84E+03,  1.04E+04
  1.92E+03,  1.02E+04
  1.84E+03,  1.04E+04
  1.84E+03,  1.02E+04
  1.84E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.84E+03,  1.02E+04
  1.84E+03,  1.02E+04
  1.84E+03,  1.02E+04
  1.92E+03,  1.04E+04
  1.84E+03,  1.04E+04
  1.84E+03,  1.04E+04
  1.84E+03,  1.04E+04
  1.84E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.84E+03,  1.02E+04
  1.92E+03,  1.02E+04
  1.92E+03,  1.04E+04
  1.84E+03,  1.02E+04
  1.92E+03,  1.02E+04
  1.84E+03,  1.02E+04
  1.92E+03,  1.02E+04
  1.92E+03,  1.02E+04
  1.92E+03,  1.04E+04
  1.84E+03,  1.02E+04
  1.84E+03,  1.04E+04
  1.84E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.84E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.84E+03,  1.04E+04
  1.84E+03,  1.02E+04
  1.84E+03,  1.04E+04
  1.84E+03,  1.04E+04
  1.84E+03,  1.04E+04
  1.84E+03,  1.04E+04
  1.84E+03,  1.02E+04
  1.92E+03,  1.04E+04
  1.84E+03,  1.02E+04
  1.92E+03,  1.02E+04
  1.84E+03,  1.04E+04
  1.84E+03,  1.04E+04
  1.84E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.84E+03,  1.02E+04
  1.92E+03,  1.04E+04
  1.84E+03,  1.02E+04
  1.84E+03,  1.02E+04
  1.84E+03,  1.04E+04
  1.92E+03,  1.02E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.02E+04
  1.84E+03,  1.02E+04
  1.84E+03,  1.04E+04
  1.84E+03,  1.02E+04
  1.92E+03,  1.02E+04
  1.92E+03,  1.02E+04
  1.84E+03,  1.04E+04
  1.84E+03,  1.02E+04
  1.92E+03,  1.02E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.02E+04
  1.84E+03,  1.02E+04
  1.84E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.84E+03,  1.02E+04
  1.92E+03,  1.02E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.02E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.02E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.84E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.02E+04
  1.92E+03,  1.02E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.02E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.02E+04
  1.92E+03,  1.02E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.02E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  2.00E+03,  1.04E+04
  1.92E+03,  1.02E+04
  1.92E+03,  1.04E+04
  2.00E+03,  1.02E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.02E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  2.00E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.02E+04
  1.92E+03,  1.02E+04
  2.00E+03,  1.04E+04
  1.92E+03,  1.02E+04
  1.92E+03,  1.02E+04
  1.92E+03,  1.02E+04
  1.92E+03,  1.02E+04
  1.92E+03,  1.04E+04
  2.00E+03,  1.02E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.02E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  2.00E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.02E+04
  2.00E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.02E+04
  1.92E+03,  1.04E+04
  2.00E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  2.00E+03,  1.04E+04
  1.92E+03,  1.02E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.02E+04
  2.00E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  1.92E+03,  1.04E+04
  2.00E+03,  1.04E+04
  1.92E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  1.92E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.02E+04
  2.00E+03,  1.02E+04
  1.84E+03,  1.02E+04
  2.00E+03,  1.04E+04
  1.92E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.02E+04
  1.92E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.02E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.02E+04
  2.00E+03,  1.04E+04
  1.92E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  1.92E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.02E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.00E+03,  1.02E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  1.92E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.00E+03,  1.02E+04
  2.00E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.02E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.02E+04
  2.00E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.00E+03,  1.02E+04
  2.00E+03,  1.02E+04
  2.08E+03,  1.04E+04
  2.00E+03,  1.02E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.02E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.00E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.00E+03,  1.02E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.00E+03,  1.02E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.00E+03,  1.02E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.00E+03,  1.02E+04
  2.08E+03,  1.02E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.08E+03,  1.02E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.08E+03,  1.02E+04
  2.00E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.08E+03,  1.06E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.08E+03,  1.02E+04
  2.08E+03,  1.02E+04
  2.08E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.00E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.08E+03,  1.02E+04
  2.08E+03,  1.02E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.08E+03,  1.02E+04
  2.08E+03,  1.04E+04
  2.00E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.08E+03,  1.02E+04
  2.08E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.06E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.16E+03,  1.02E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.08E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.08E+03,  1.02E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.08E+03,  1.04E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.08E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.02E+04
  2.08E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.02E+04
  2.08E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.24E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.08E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.08E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.08E+03,  1.04E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.24E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.02E+04
  2.08E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.08E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.24E+03,  1.02E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.16E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.24E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.24E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.24E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.06E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.16E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.16E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.16E+03,  1.02E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.24E+03,  1.02E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.06E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.24E+03,  1.02E+04
  2.32E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.24E+03,  1.02E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.32E+03,  1.02E+04
  2.32E+03,  1.02E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.32E+03,  1.02E+04
  2.24E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.24E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.24E+03,  1.02E+04
  2.24E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.02E+04
  2.40E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.40E+03,  1.06E+04
  2.40E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.32E+03,  1.02E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.24E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.02E+04
  2.24E+03,  1.06E+04
  2.40E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.02E+04
  2.32E+03,  1.04E+04
  2.40E+03,  1.02E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.32E+03,  1.02E+04
  2.40E+03,  1.04E+04
  2.32E+03,  1.02E+04
  2.40E+03,  1.02E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.02E+04
  2.40E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.40E+03,  1.02E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.32E+03,  1.02E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.40E+03,  1.02E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.40E+03,  1.02E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.32E+03,  1.02E+04
  2.32E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.40E+03,  1.02E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.02E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.32E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.04E+04
  2.40E+03,  1.02E+04
