685,-0.024800
686,-0.102400
687,-0.091200
688,-0.048000
689,-0.027200
690,-0.031200
691,-0.020800
692,-0.021600
693,-0.020000
694,-0.016800
695,-0.018400
696,-0.020800
697,-0.015200
698,-0.018400
699,-0.016000
700,-0.020000
